broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Immune cells,,ARL14,Human,Blood,Blood,Normal,Normal cell,Immune cells
Immune cells,,KPNA4,Human,Blood,Blood,Normal,Normal cell,Immune cells
Immune cells,,NAB1,Human,Blood,Blood,Normal,Normal cell,Immune cells
Immune cells,,DGKQ,Human,Blood,Blood,Normal,Normal cell,Immune cells
