broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD4+,CD4,Human,Blood,Blood,Normal,Normal cell,Effector CD4+ T cell
T cell,Effector,GZMK,Human,Blood,Blood,Normal,Normal cell,Effector CD4+ T cell
T cell,Effector,KLRB1,Human,Blood,Blood,Normal,Normal cell,Effector CD4+ T cell
T cell,Effector,PRF1,Human,Blood,Blood,Normal,Normal cell,Effector CD4+ T cell
T cell,Effector,GZMA,Human,Blood,Blood,Normal,Normal cell,Effector CD4+ T cell
T cell,Effector,IFNG,Human,Blood,Blood,Normal,Normal cell,Effector CD4+ T cell
