broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Myeloid derived suppressor cell,Myeloid derived,CD11b,Human,Blood,Blood,Intrahepatic Cholangiocarcinoma,Cancer cell,Myeloid derived suppressor cell (MDSC)
Myeloid derived suppressor cell,Suppressor,CD33,Human,Blood,Blood,Intrahepatic Cholangiocarcinoma,Cancer cell,Myeloid derived suppressor cell (MDSC)
