broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
microglial cell,M1,TNF-α,Human,Blood,Blood,Normal,Normal cell,M1 microglial cell
microglial cell,M1,CD16,Human,Blood,Blood,Normal,Normal cell,M1 microglial cell
microglial cell,,FCGR3A,Human,Blood,Blood,Normal,Normal cell,M1 microglial cell
