broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD4+,CD4,Human,Blood,Peripheral blood,Normal,Normal cell,CD4+ T helper cell
T cell,,CD45,Human,Blood,Peripheral blood,Normal,Normal cell,CD4+ T helper cell
T cell,,CD3,Human,Blood,Peripheral blood,Normal,Normal cell,CD4+ T helper cell
T cell,,PTPRC,Human,Blood,Peripheral blood,Normal,Normal cell,CD4+ T helper cell
