broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesenchymal cell,,VIM,Human,Blood,Blood,Normal,Normal cell,Mesenchymal cell
Mesenchymal cell,,CDH2,Human,Blood,Blood,Normal,Normal cell,Mesenchymal cell
