broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Memory,CCR7,Human,Blood,Blood,Leukemia,Cancer cell,Memory T cell
T cell,Memory,CD44,Human,Blood,Blood,Leukemia,Cancer cell,Memory T cell
T cell,Memory,CD62L,Human,Blood,Blood,Leukemia,Cancer cell,Memory T cell
T cell,Memory,SELL,Human,Blood,Blood,Leukemia,Cancer cell,Memory T cell
