broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Regulatory,FOXP3,Human,Blood,Peripheral blood,Colorectal Cancer,Cancer cell,Regulatory T(Treg) cell
T cell,Treg,IKZF2,Human,Blood,Peripheral blood,Colorectal Cancer,Cancer cell,Regulatory T(Treg) cell
T cell,,RTKN2,Human,Blood,Peripheral blood,Colorectal Cancer,Cancer cell,Regulatory T(Treg) cell
