broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,regulatory,CCR4,Human,Blood,Peripheral blood,Normal,Normal cell,TolDC-induced regulatory T cell
T cell,regulatory,PD-1,Human,Blood,Peripheral blood,Normal,Normal cell,TolDC-induced regulatory T cell
T cell,regulatory,HLA-DR,Human,Blood,Peripheral blood,Normal,Normal cell,TolDC-induced regulatory T cell
T cell,regulatory,CD39,Human,Blood,Peripheral blood,Normal,Normal cell,TolDC-induced regulatory T cell
T cell,regulatory,ICOS,Human,Blood,Peripheral blood,Normal,Normal cell,TolDC-induced regulatory T cell
T cell,,CD28,Human,Blood,Peripheral blood,Normal,Normal cell,TolDC-induced regulatory T cell
T cell,,CD38,Human,Blood,Peripheral blood,Normal,Normal cell,TolDC-induced regulatory T cell
