broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Hematopoietic stem cell,,CD34,Human,Blood,Blood,Acute Monocytic Leukemia,Cancer cell,Hematopoietic stem cell
Hematopoietic stem cell,,CD90,Human,Blood,Blood,Acute Monocytic Leukemia,Cancer cell,Hematopoietic stem cell
Hematopoietic stem cell,,THY1,Human,Blood,Blood,Acute Monocytic Leukemia,Cancer cell,Hematopoietic stem cell
