broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Macrophage,M1,CD86,Human,Blood,Blood,Normal,Normal cell,M1 macrophage
Macrophage,M1,HLA-DR,Human,Blood,Blood,Normal,Normal cell,M1 macrophage
Macrophage,,CD68,Human,Blood,Blood,Normal,Normal cell,M1 macrophage
