broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD4+,CD4,Human,Blood,Peripheral blood,Normal,Normal cell,CD4+ T cell
T cell,CD4+,GLUT1,Human,Blood,Peripheral blood,Normal,Normal cell,CD4+ T cell
T cell,Regulatory,FOXP3,Human,Blood,Peripheral blood,Normal,Normal cell,CD4+ T cell
T cell,Regulatory,IL2RA,Human,Blood,Peripheral blood,Normal,Normal cell,CD4+ T cell
T cell,Regulatory,CTLA4,Human,Blood,Peripheral blood,Normal,Normal cell,CD4+ T cell
T cell,Regulatory,LTB,Human,Blood,Peripheral blood,Normal,Normal cell,CD4+ T cell
