broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD4-,CD25,Human,Blood,Peripheral blood,Normal,Normal cell,CD4-CD28- T cell
T cell,CD4-,CD45RA,Human,Blood,Peripheral blood,Normal,Normal cell,CD4-CD28- T cell
T cell,CD28-,Perforin,Human,Blood,Peripheral blood,Normal,Normal cell,CD4-CD28- T cell
T cell,CD28-,CD57,Human,Blood,Peripheral blood,Normal,Normal cell,CD4-CD28- T cell
