broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Lymphocyte,,Prox-1,Human,Blood,Umbilical cord blood,Normal,Normal cell,Lymphocyte
Lymphocyte,,Podoplanin,Human,Blood,Umbilical cord blood,Normal,Normal cell,Lymphocyte
