broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Monocyte lineage,,CD56,Human,Blood,Peripheral blood,Normal,Normal cell,Monocyte lineage
Monocyte lineage,,CD3,Human,Blood,Peripheral blood,Normal,Normal cell,Monocyte lineage
Monocyte lineage,,CD1a,Human,Blood,Peripheral blood,Normal,Normal cell,Monocyte lineage
Monocyte lineage,,CD14,Human,Blood,Peripheral blood,Normal,Normal cell,Monocyte lineage
Monocyte lineage,,CD19,Human,Blood,Peripheral blood,Normal,Normal cell,Monocyte lineage
Monocyte lineage,,NCAM1,Human,Blood,Peripheral blood,Normal,Normal cell,Monocyte lineage
