broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,,CD20,Human,Blood,Blood,Normal,Normal cell,B1 cell
B cell,,CD43,Human,Blood,Blood,Normal,Normal cell,B1 cell
B cell,,CD27,Human,Blood,Blood,Normal,Normal cell,B1 cell
B cell,,MS4A1,Human,Blood,Blood,Normal,Normal cell,B1 cell
B cell,,SPN,Human,Blood,Blood,Normal,Normal cell,B1 cell
