broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD4+,CD3D,Human,Blood,Blood,Normal,Normal cell,CD4+ T helper cell
T cell,CD4+,CD161,Human,Blood,Blood,Normal,Normal cell,CD4+ T helper cell
T cell,CD4+,CRTH2,Human,Blood,Blood,Normal,Normal cell,CD4+ T helper cell
T cell,CD4+,KLRB1,Human,Blood,Blood,Normal,Normal cell,CD4+ T helper cell
T cell,CD4+,PTGDR2,Human,Blood,Blood,Normal,Normal cell,CD4+ T helper cell
T cell,T helper,CRTH2,Human,Blood,Blood,Normal,Normal cell,CD4+ T helper cell
T cell,T helper,PTGDR2,Human,Blood,Blood,Normal,Normal cell,CD4+ T helper cell
