broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
pericyte,Pro-tumor,RGS5,Human,Blood,Blood,Head and neck squamous cell carcinoma,Cancer cell,Pro-tumor type-2 pericyte
pericyte,type-2,ACTA2,Human,Blood,Blood,Head and neck squamous cell carcinoma,Cancer cell,Pro-tumor type-2 pericyte
