broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,CLDN5,Human,Blood,Blood,Esophageal Squamous Cell Carcinoma,Cancer cell,Endothelial cell
Endothelial cell,,RAMP2,Human,Blood,Blood,Esophageal Squamous Cell Carcinoma,Cancer cell,Endothelial cell
Endothelial cell,,CDH1,Human,Blood,Blood,Esophageal Squamous Cell Carcinoma,Cancer cell,Endothelial cell
Endothelial cell,,FLT1,Human,Blood,Blood,Esophageal Squamous Cell Carcinoma,Cancer cell,Endothelial cell
