broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD8+,CXCR3,Human,Blood,Plasma,Normal,Normal cell,CD8+ T helper 1 cell
T cell,T helper 1,CXCR3,Human,Blood,Plasma,Normal,Normal cell,CD8+ T helper 1 cell
