species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,Cytotoxic T cell,CL_0000910,GZMB,GZMB
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,Cytotoxic T cell,CL_0000910,PRF1,PRF1
Human,Esophagus,Esophagus,UBERON_0001043,Normal,Normal cell,Cytotoxic T cell,CL_0000910,GNLY,GNLY
