broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Fibroblast,,CCL19,Human,Limb,Skin,Normal,Normal cell,Fibroblast
Fibroblast,,COL18A1,Human,Limb,Skin,Normal,Normal cell,Fibroblast
Fibroblast,,TNC,Human,Limb,Skin,Normal,Normal cell,Fibroblast
Fibroblast,,CCL2,Human,Limb,Skin,Normal,Normal cell,Fibroblast
Fibroblast,,DCN,Human,Limb,Skin,Normal,Normal cell,Fibroblast
Fibroblast,,COL6A5,Human,Limb,Skin,Normal,Normal cell,Fibroblast
