broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Leukocyte,,CD45,Human,Liver,Liver,Liver Cancer,Cancer cell,Leukocyte
Leukocyte,,PTPRC,Human,Liver,Liver,Liver Cancer,Cancer cell,Leukocyte
