broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Vascular endothelial cell,,ITGA2,Human,Liver,Fetal liver,Normal,Normal cell,Vascular endothelial cell
Vascular endothelial cell,,ITGA3,Human,Liver,Fetal liver,Normal,Normal cell,Vascular endothelial cell
Vascular endothelial cell,,ITGA4,Human,Liver,Fetal liver,Normal,Normal cell,Vascular endothelial cell
