broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
NK cell,lr,CXCR6,Human,Liver,Liver,Normal,Normal cell,lrNK cell
NK cell,,EOMES,Human,Liver,Liver,Normal,Normal cell,lrNK cell
