broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Hepatocyte,,AFP,Human,Liver,Liver,Primary liver cancer,Cancer cell,Hepatocyte
Hepatocyte,,Albumin,Human,Liver,Liver,Primary liver cancer,Cancer cell,Hepatocyte
