broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Regulatory (Treg),CD25,Human,Liver,Liver,Normal,Normal cell,Regulatory T (Treg) cell
T cell,Regulatory (Treg),CTLA4,Human,Liver,Liver,Normal,Normal cell,Regulatory T (Treg) cell
T cell,Regulatory (Treg),FOXP3,Human,Liver,Liver,Normal,Normal cell,Regulatory T (Treg) cell
T cell,Regulatory (Treg),IL2RA,Human,Liver,Liver,Normal,Normal cell,Regulatory T (Treg) cell
