broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Fibroblast,,FAP,Human,Liver,Bile duct,Normal,Normal cell,Fibroblast
Fibroblast,,PDGFR-β,Human,Liver,Bile duct,Normal,Normal cell,Fibroblast
