broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Stem cell,Cancer,CD44,Human,Liver,Liver,Hepatoblastoma,Cancer cell,Cancer stem cell
Stem cell,Cancer,CD90,Human,Liver,Liver,Hepatoblastoma,Cancer cell,Cancer stem cell
Stem cell,Cancer,CD133,Human,Liver,Liver,Hepatoblastoma,Cancer cell,Cancer stem cell
Stem cell,Cancer,THY1,Human,Liver,Liver,Hepatoblastoma,Cancer cell,Cancer stem cell
Stem cell,Cancer,PROM1,Human,Liver,Liver,Hepatoblastoma,Cancer cell,Cancer stem cell
