broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Dendritic cell,Mature,CD83,Human,Liver,Liver,Hepatocellular Carcinoma,Cancer cell,Mature dendritic cell
Dendritic cell,Mature,CCL21,Human,Liver,Liver,Hepatocellular Carcinoma,Cancer cell,Mature dendritic cell
Dendritic cell,Mature,CCL19,Human,Liver,Liver,Hepatocellular Carcinoma,Cancer cell,Mature dendritic cell
Dendritic cell,Mature,CCR7,Human,Liver,Liver,Hepatocellular Carcinoma,Cancer cell,Mature dendritic cell
Dendritic cell,Mature,LAMP3,Human,Liver,Liver,Hepatocellular Carcinoma,Cancer cell,Mature dendritic cell
Dendritic cell,Mature,CD80,Human,Liver,Liver,Hepatocellular Carcinoma,Cancer cell,Mature dendritic cell
