broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Epithelial cell,,SMAD4,Human,Liver,Biliary tract,Cholangiocarcinoma,Cancer cell,Epithelial cell
Epithelial cell,,NCAM,Human,Liver,Biliary tract,Cholangiocarcinoma,Cancer cell,Epithelial cell
Epithelial cell,,BAP1,Human,Liver,Biliary tract,Cholangiocarcinoma,Cancer cell,Epithelial cell
Epithelial cell,,Mucin,Human,Liver,Biliary tract,Cholangiocarcinoma,Cancer cell,Epithelial cell
Epithelial cell,,MUC5AC,Human,Liver,Biliary tract,Cholangiocarcinoma,Cancer cell,Epithelial cell
Epithelial cell,,S100P,Human,Liver,Biliary tract,Cholangiocarcinoma,Cancer cell,Epithelial cell
Epithelial cell,,N-cadherin,Human,Liver,Biliary tract,Cholangiocarcinoma,Cancer cell,Epithelial cell
Epithelial cell,,MUC6,Human,Liver,Biliary tract,Cholangiocarcinoma,Cancer cell,Epithelial cell
Epithelial cell,,NCAM1,Human,Liver,Biliary tract,Cholangiocarcinoma,Cancer cell,Epithelial cell
