broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Circulating tumor cell,,CEA,Human,Liver,Liver,Hepatocellular Cancer,Cancer cell,Circulating tumor cell
Circulating tumor cell,,survivin,Human,Liver,Liver,Hepatocellular Cancer,Cancer cell,Circulating tumor cell
Circulating tumor cell,,MAGE3,Human,Liver,Liver,Hepatocellular Cancer,Cancer cell,Circulating tumor cell
Circulating tumor cell,,CEACAM5,Human,Liver,Liver,Hepatocellular Cancer,Cancer cell,Circulating tumor cell
Circulating tumor cell,,MAGEA3,Human,Liver,Liver,Hepatocellular Cancer,Cancer cell,Circulating tumor cell
