broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Memory,CD45RO,Human,Liver,Liver,Normal,Normal cell,Memory T cell
T cell,,CD3,Human,Liver,Liver,Normal,Normal cell,Memory T cell
