broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mast cell,,HDC,Human,Liver,Fetal liver,Normal,Normal cell,Mast cell
Mast cell,,KIT,Human,Liver,Fetal liver,Normal,Normal cell,Mast cell
