broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesothelial cell,,Msln,Human,Liver,Liver,Colorectal Cancer,Cancer cell,Mesothelial cell
Mesothelial cell,,Upk1b,Human,Liver,Liver,Colorectal Cancer,Cancer cell,Mesothelial cell
Mesothelial cell,,Up3kb,Human,Liver,Liver,Colorectal Cancer,Cancer cell,Mesothelial cell
