broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Macrophage,M2,CD163,Human,Liver,Liver,Hepatocellular Cancer,Cancer cell,M2 macrophage
Macrophage,M2,VSIG4,Human,Liver,Liver,Hepatocellular Cancer,Cancer cell,M2 macrophage
Macrophage,,MS4A4A,Human,Liver,Liver,Hepatocellular Cancer,Cancer cell,M2 macrophage
