broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Smooth muscle cell,,PDGFRB,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Smooth muscle cell
Smooth muscle cell,,MYLK,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Smooth muscle cell
Smooth muscle cell,,ACTA2,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Smooth muscle cell
Smooth muscle cell,,MYH11,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Smooth muscle cell
