broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Regulatory,IL2RA,Human,Lung,Lung,Normal,Normal cell,Regulatory T(Treg) cell
T cell,Regulatory,FOXP3,Human,Lung,Lung,Normal,Normal cell,Regulatory T(Treg) cell
T cell,Regulatory,TNFRSF18,Human,Lung,Lung,Normal,Normal cell,Regulatory T(Treg) cell
T cell,Regulatory,CD25,Human,Lung,Lung,Normal,Normal cell,Regulatory T(Treg) cell
