broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Conventional,CD40LG,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Conventional T(Tconv) cell
T cell,Conventional,IL7R,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Conventional T(Tconv) cell
T cell,,CD3E,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Conventional T(Tconv) cell
