broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Red blood cell,,HBA,Human,Lung,Lung,Normal,Normal cell,Red blood cell (erythrocyte)
Red blood cell,,HBB,Human,Lung,Lung,Normal,Normal cell,Red blood cell (erythrocyte)
Red blood cell,,HBD,Human,Lung,Lung,Normal,Normal cell,Red blood cell (erythrocyte)
Red blood cell,,HBA1,Human,Lung,Lung,Normal,Normal cell,Red blood cell (erythrocyte)
Red blood cell,,HBA2,Human,Lung,Lung,Normal,Normal cell,Red blood cell (erythrocyte)
