broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Capillary cell,,RGCC,Human,Lung,Lung,Normal,Normal cell,Capillary cell
Capillary cell,,SPARC,Human,Lung,Lung,Normal,Normal cell,Capillary cell
Capillary cell,,SGK1,Human,Lung,Lung,Normal,Normal cell,Capillary cell
Capillary cell,,CA4,Human,Lung,Lung,Normal,Normal cell,Capillary cell
Capillary cell,,PRX,Human,Lung,Lung,Normal,Normal cell,Capillary cell
