broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesenchymal cell,,ITGB5,Human,Lung,Lung,Lung Cancer,Cancer cell,Mesenchymal cell
Mesenchymal cell,,VIM,Human,Lung,Lung,Lung Cancer,Cancer cell,Mesenchymal cell
Mesenchymal cell,,LEF1,Human,Lung,Lung,Lung Cancer,Cancer cell,Mesenchymal cell
