broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Epithelial cell,,KRT18,Human,Lung,Lung,Lung Cancer,Cancer cell,Epithelial cell
Epithelial cell,,KRT19,Human,Lung,Lung,Lung Cancer,Cancer cell,Epithelial cell
Epithelial cell,,KRT8,Human,Lung,Lung,Lung Cancer,Cancer cell,Epithelial cell
Epithelial cell,,EPCAM,Human,Lung,Lung,Lung Cancer,Cancer cell,Epithelial cell
