broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Immune cell,,CD68,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Immune cell
Immune cell,,JCHAIN,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Immune cell
Immune cell,,KIT,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Immune cell
Immune cell,,MS4A1,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Immune cell
Immune cell,,PTPRC,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Immune cell
