broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Granulocyte,,CD66B,Human,Lung,Lung,Non-small Cell Lung Cancer,Cancer cell,Granulocyte
Granulocyte,,CD11B,Human,Lung,Lung,Non-small Cell Lung Cancer,Cancer cell,Granulocyte
Granulocyte,,ITGAM,Human,Lung,Lung,Non-small Cell Lung Cancer,Cancer cell,Granulocyte
