broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Alveolar macrophage,,APOC1,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Alveolar macrophage
Alveolar macrophage,,MARCO,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Alveolar macrophage
Alveolar macrophage,,LYZ,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Alveolar macrophage
Alveolar macrophage,,CD68,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Alveolar macrophage
Alveolar macrophage,,C1QA,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Alveolar macrophage
Alveolar macrophage,,FABP4,Human,Lung,Lung,Lung Adenocarcinoma,Cancer cell,Alveolar macrophage
