broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Plasma cell,,MZB1,Human,Lung,Bronchoalveolar system,Normal,Normal cell,Plasma cell
Plasma cell,,IGHG4,Human,Lung,Bronchoalveolar system,Normal,Normal cell,Plasma cell
