species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone marrow,Bone marrow,UBERON_0002371,Normal,Normal cell,Memory T cell,CL_0000813,CD69,CD69
Human,Bone marrow,Bone marrow,UBERON_0002371,Normal,Normal cell,Memory T cell,CL_0000813,CD103,ITGAE
