species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone marrow,Nucleus pulposus,UBERON_0002242,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD44,CD44
Human,Bone marrow,Nucleus pulposus,UBERON_0002242,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD29,ITGB1
Human,Bone marrow,Nucleus pulposus,UBERON_0002242,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,CD73,NT5E
