species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone marrow,Bone marrow,UBERON_0002371,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,B cell,CL_0000236,FCRL1,FCRL1
Human,Bone marrow,Bone marrow,UBERON_0002371,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,B cell,CL_0000236,CD79B,CD79B
Human,Bone marrow,Bone marrow,UBERON_0002371,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,B cell,CL_0000236,CD22,CD22
Human,Bone marrow,Bone marrow,UBERON_0002371,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,B cell,CL_0000236,MS4A1,MS4A1
Human,Bone marrow,Bone marrow,UBERON_0002371,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,B cell,CL_0000236,PAX5,PAX5
Human,Bone marrow,Bone marrow,UBERON_0002371,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,B cell,CL_0000236,BLNK,BLNK
Human,Bone marrow,Bone marrow,UBERON_0002371,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,B cell,CL_0000236,CD79A,CD79A
Human,Bone marrow,Bone marrow,UBERON_0002371,Early T-cell progenitor acute lymphoblastic leukemia,Cancer cell,B cell,CL_0000236,BANK1,BANK1
