species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone marrow,Bone marrow,UBERON_0002371,Acute Monocytic Leukemia,Cancer cell,Stem cell,CL_0000034,CD34,CD34
