broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Progenitor cell,,SPINK1,Human,Fetal liver,Yolk sac,Normal,Normal cell,Progenitor cell
Progenitor cell,,SPINK1,Human,Fetal liver,Yolk sac,Normal,Normal cell,Progenitor cell
