species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Vein,Antecubital vein,UBERON_0001414,Normal,Normal cell,Endothelial cell,CL_0000115,CD146,MCAM
Human,Vein,Antecubital vein,UBERON_0001414,Normal,Normal cell,Endothelial cell,CL_0000115,CD11b,
Human,Vein,Antecubital vein,UBERON_0001414,Normal,Normal cell,Endothelial cell,CL_0000115,CD105,
Human,Vein,Antecubital vein,UBERON_0001414,Normal,Normal cell,Endothelial cell,CL_0000115,CD34,CD34
Human,Vein,Antecubital vein,UBERON_0001414,Normal,Normal cell,Endothelial cell,CL_0000115,CD45,PTPRC
