broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Intestinal cell,,CDX2,Human,Biliary tract,Biliary tract,Intraductal papillary neoplasm,Cancer cell,Intestinal cell
Intestinal cell,,CK20,Human,Biliary tract,Biliary tract,Intraductal papillary neoplasm,Cancer cell,Intestinal cell
Intestinal cell,,MUC2,Human,Biliary tract,Biliary tract,Intraductal papillary neoplasm,Cancer cell,Intestinal cell
Intestinal cell,,KRT20,Human,Biliary tract,Biliary tract,Intraductal papillary neoplasm,Cancer cell,Intestinal cell
