broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer stem cell,,LGR5,Human,Biliary tract,Biliary tract,Biliary tract cancer,Cancer cell,Cancer stem cell
Cancer stem cell,,NANOG,Human,Biliary tract,Biliary tract,Biliary tract cancer,Cancer cell,Cancer stem cell
Cancer stem cell,,SOX2,Human,Biliary tract,Biliary tract,Biliary tract cancer,Cancer cell,Cancer stem cell
