species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Squamous Cell Carcinoma,Cancer cell,Migrating dendritic cell,,CCL19,CCL19
Human,Skin,Skin,UBERON_0002097,Squamous Cell Carcinoma,Cancer cell,Migrating dendritic cell,,CCR7,CCR7
