species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Mesenchymal cell,CL_0008019,TWIST2,TWIST2
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Mesenchymal cell,CL_0008019,PRRX1,PRRX1
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Mesenchymal cell,CL_0008019,PDGFRB,PDGFRB
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Mesenchymal cell,CL_0008019,LUM,LUM
Human,Skin,Skin,UBERON_0002097,Normal,Normal cell,Mesenchymal cell,CL_0008019,COL1A1,COL1A1
