species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Eye,Lacrimal gland,UBERON_0001817,Normal,Normal cell,Ductal cell,CL_0002079,LCN2,LCN2
Human,Eye,Lacrimal gland,UBERON_0001817,Normal,Normal cell,Ductal cell,CL_0002079,WFDC2,WFDC2
