species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Eye,Retina,UBERON_0000966,Normal,Normal cell,Adult neural stem cell,,GJA1,GJA1
Human,Eye,Retina,UBERON_0000966,Normal,Normal cell,Adult neural stem cell,,ATP1A2,ATP1A2
