species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Eye,Eye,UBERON_0000970,Normal,Normal cell,Melanocyte,CL_0000148,MLANA,MLANA
Human,Eye,Eye,UBERON_0000970,Normal,Normal cell,Melanocyte,CL_0000148,PMEL,PMEL
