species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Eye,Retinal organoid,,Normal,Normal cell,Rod cell,CL_0000604,GNGT1,GNGT1
Human,Eye,Retinal organoid,,Normal,Normal cell,Rod cell,CL_0000604,GNAT1,GNAT1
