species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Eye,Choroid,UBERON_0001776,Normal,Normal cell,Artery cell,CL_1001045,SEMA3G,SEMA3G
Human,Eye,Choroid,UBERON_0001776,Normal,Normal cell,Artery cell,CL_1001045,HEY1,HEY1
