species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Eye,Retina,UBERON_0000966,Normal,Normal cell,Photoreceptor cell,CL_0000210,OTX2,OTX2
Human,Eye,Retina,UBERON_0000966,Normal,Normal cell,Photoreceptor cell,CL_0000210,RCVRN,RCVRN
