species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Eye,Eye,UBERON_0000970,Normal,Normal cell,Endothelial cell,CL_0000115,CCL21,CCL21
Human,Eye,Eye,UBERON_0000970,Normal,Normal cell,Endothelial cell,CL_0000115,CD31,PECAM1
Human,Eye,Eye,UBERON_0000970,Normal,Normal cell,Endothelial cell,CL_0000115,FLT4,FLT4
Human,Eye,Eye,UBERON_0000970,Normal,Normal cell,Endothelial cell,CL_0000115,CD31,PECAM1
Human,Eye,Eye,UBERON_0000970,Normal,Normal cell,Endothelial cell,CL_0000115,VWF,VWF
Human,Eye,Eye,UBERON_0000970,Normal,Normal cell,Endothelial cell,CL_0000115,GJA4,GJA4
Human,Eye,Eye,UBERON_0000970,Normal,Normal cell,Endothelial cell,CL_0000115,SEMA3G,SEMA3G
